Q60997	Q9UGM3
Q61550	Q61550
Q61550	O60216
Q61550	Q4KLH7
P28480	P28480
P28480	P11983
P28480	P17987
Q9D2H6	Q9D2H6
Q9D2H6	XP_220916
Q9D2H6	Q02086
Q96IV0	Q96IV0
F8VPK8	F8VPK8
F8VPK8	Q9HC56
F8VPK8	Q9BZA7
F8VPK8	Q9BZA8
F8VPK8	NP_001074854
F8VPK8	NP_001258157
F8VPK8	Q9BZA7-6
D3YWX2	D3YWX2
D3YWX2	P49750
D3YWX2	XP_234416
D3YWX2	Q9R0I7
Q9H6Z4	Q9H6Z4
Q9H6Z4	Q9H6Z4-3
Q9H6Z4	Q9H6Z4-2
Q9H6Z4	Q9CT10
Q9H6Z4	M0R5Q3
Q9H6Z4	Q6PDH4
Q9H6Z4	Q86VV4
Q8TDZ2	Q8TDZ2
Q8TDZ2	Q8VDP3
Q8TDZ2	D3ZBP4
Q8TDZ2	Q8BML1-2
Q8TDZ2	Q8BML1
Q8TDZ2	O94851
Q8TDZ2	D4A1F2
Q8TDZ2	Q8BML1-1
Q8TDZ2	Q7RTP6
Q8TDZ2	Q8CJ19
Q8TDZ2	D3ZGN7
Q8TDZ2	Q7RTP6-5
Q96MF7	Q96MF7
Q96MF7	Q91VT1
O35864	O35864
O35864	Q92905
Q8IUC4	Q8IUC4
Q8IUC4	Q8BWR8
Q8VCI5	Q8VCI5
Q8VCI5	Q9QYU1
Q8VCI5	P40855
Q8VCI5	XP_001054818
O60879	O60879
O60879	Q17R91
O60879	Q9Z207
O60879	Q9NSV4
O60879	O60610
O60879	O08808
O60879	F1M775
O60879	O70566
Q96AX9	Q96AX9
Q96AX9	Q68LP1
Q96AX9	Q8R516
Q9UK59	Q9UK59
Q9UK59	Q923B1
Q9UK59	B2RYJ2
Q3UYV9	Q3UYV9
Q3UYV9	Q56A27
Q3UYV9	Q09161
O95271	O95271
O95271	Q6PFX9
O95271	Q9H2K2
O95271	Q3UES3
Q9WU08	Q9WU08
Q9WU08	O15239
A1L134	A1L134
A1L134	P70295
A1L134	Q9Y679
Q8CBK2	Q8CBK2
Q9BUT1	Q9BUT1
Q9BUT1	Q8JZV9
Q80UL9	Q80UL9
Q80UL9	Q86YT9
Q9CR39	Q9CR39
Q9CR39	Q5MNZ6
Q640N3	Q640N3
Q640N3	Q7Z6I6
Q640N3	D3ZCI3
Q3UHC2	Q3UHC2
Q3UHC2	Q38SD2
O54749	O54749
O54749	P51589
O54749	Q924D1
Q9D5Y1	Q9D5Y1
Q9D5Y1	Q9UFE4
Q9JJN0	Q9JJN0
Q9JJN0	Q9Y253
Q9H9S3	Q9H9S3
Q9H9S3	Q9JLR1
Q9H9S3	P61619
Q9H9S3	P61620
Q9H9S3	P61621
Q9H9S3	Q9H9S3-3
Q0GNC1	Q0GNC1
Q0GNC1	Q27J81-2
Q0GNC1	Q27J81
Q0GNC1	Q5I0K2
D3DVV6	D3DVV6
E9PZJ8	E9PZJ8
E9PZJ8	Q8N3C0
E9PZJ8	F1LPQ2
Q8VE73	Q8VE73
Q3UVV9	Q3UVV9
Q3UVV9	A6NCI4
Q9BS16	Q9BS16
Q9BS16	Q9ESN5
Q6ZMY6	Q6ZMY6
Q6ZMY6	XP_001480194
Q9NYQ7	Q9NYQ7
Q9NYQ7	O88278
Q9NYQ7	Q91ZI0
Q9NYQ7	Q9QYP2
Q9NYQ7	Q9R0M0
Q9NYQ7	Q9HCU4
Q9NYQ7	O35161
Q9NYQ7	Q9NYQ6
Q02505	Q02505
Q5JRK9	Q5JRK9
Q5JRK9	Q96GU1
Q5JRK9	Q7Z2X7
Q7RTU4	Q7RTU4
Q9D1Q1	Q9D1Q1
Q9D1Q1	Q99547
Q9D1Q1	B2RYS3
XP_991011	XP_991011
XP_991011	Q68DX3
Q9HCM1	Q9HCM1
O76093	O76093
O76093	O60258
O76093	P55075
P15975	P15975
P15975	Q70EK8
P97364	P97364
P97364	P49903
P97364	Q99611
Q6P2L6	Q6P2L6
Q6P2L6	Q9BZ95
Q6P2L6	D3ZK47
Q6P2L6	Q9BZ95-3
Q6P2L6	D4AA06
Q6P2L6	Q96L73
Q6P2L6	O88491
O75908	O75908
O75908	O88908
O75908	Q61263
O75908	P35610
Q3U422	Q3U422
Q3U422	P56181-2
Q3U422	O54755
Q810D6	Q810D6
Q810D6	Q9BQ67
O00623	O00623
Q13470-2	Q13470-2
Q13470-2	Q13470
Q13470-2	Q99ML2
Q13470-2	NP_001100482
Q99742	Q99742
Q99742	Q9QZQ0
Q99742	Q8IXF0
Q9BUV0	Q9BUV0
Q9BUV0	Q3UC65
Q9BUV0	Q5U2S0
Q5DTH5	Q5DTH5
Q5DTH5	Q63HK5
Q5DTH5	Q8CGV9
Q5DTH5	Q68FE9
Q5DTH5	Q9NRE2
Q5DTH5	Q6ZSZ6
Q16610	Q16610
Q16610	Q61508
Q16610	Q62894
Q6P1J6	Q6P1J6
Q6P1J6	Q3TTY0
Q6UW02	Q6UW02
Q6UW02	Q8BKE6
Q3UM83	Q3UM83
Q3UM83	A4D1S0
Q9BWW8	Q9BWW8
Q3TD16	Q3TD16
Q3TD16	XP_224403
Q3TD16	Q9H714
P97449	P97449
P97449	P15144
Q80UM7	Q80UM7
Q80UM7	Q13724
Q9D938	Q9D938
Q9D938	Q9NX00
Q16820	Q16820
Q6PEM6	Q6PEM6
Q6PEM6	Q96HH9
Q6PEM6	Q5FVG8
Q8BGE5	Q8BGE5
Q8BGE5	Q8IYD8
Q8BID8	Q8BID8
Q8BID8	Q8N1E6
Q96CM8	Q96CM8
Q96CM8	Q8VCW8
Q4LDG0	Q4LDG0
Q4LDG0	Q9Y2P5
Q4LDG0	Q9ES38
Q3TZ89	Q3TZ89
Q3TZ89	Q9NQW1
Q7TQA8	Q7TQA8
Q5VWK5	Q5VWK5
Q5VWK5	Q8K4B4
Q96L50	Q96L50
Q9NTX9	Q9NTX9
Q9NTX9	A2AJW5
Q8BZ81	Q8BZ81
Q8BZ81	Q86VH5
Q8BZ81	D3ZAL8
Q8BZ81	Q80XG9
Q8BZ81	Q86VH4
Q8BZ81	B4F7C5
Q7L7V1	Q7L7V1
Q7L7V1	Q8BZS9
Q7L7V1	Q8BZS9-2
Q8C9J3	Q8C9J3
Q8C9J3	Q9C093
G3XA20	G3XA20
G3XA20	Q9WTW1
G3XA20	Q9C0E4
G3XA20	Q925T6
G3XA20	Q9Y3R0-2
G3XA20	P97879
G3XA20	Q9Y3R0
G3XA20	Q925T6-2
G3XA20	Q925T6-3
F8VPK0	F8VPK0
F8VPK0	Q6PGP7
Q8BJ34	Q8BJ34
Q8BJ34	Q9Y4F3
Q8BJ34	Q8VIG2
Q8BJ34	Q8BJ34-6
Q8BJ34	Q9Y4F3-5
Q9NWT8	Q9NWT8
Q9NWT8	Q9DCJ7
P22914	P22914
P22914	P07316
P22914	P04344
P22914	P02529
P22914	P07315
P22914	P07320
A2ACJ2	A2ACJ2
A2ACJ2	Q0VG06
Q10472	Q10472
Q10472	O08912
Q10472	Q8IUC8
Q10472	Q8CF93
P42125	P42125
P42125	P42126
Q8NB66	Q8NB66
Q8NB66	Q8K0T7
Q8NB66	Q62770
Q8NB66	O14795
Q8NB66	Q9UPW8
Q8NB66	Q62768
Q8NB66	Q4KUS2
Q8NB66	Q9Z1N9
P51175	P51175
P51175	P50336
P54099	P54099
P54099	P54098
P62841	P62841
P62841	P62843
P62841	XP_001475799
P62841	P62845
Q8BRV5	Q8BRV5
A3KGF7	A3KGF7
A3KGF7	Q00722
Q9WVF7	Q9WVF7
Q9WVF7	ENSRNOP00000053523
Q9WVF7	Q07864
Q3U186	Q3U186
Q3U186	Q5T160
O95139	O95139
O95139	Q3UIU2
O95139	O95139-2
Q9H6I2	Q9H6I2
Q64FW2	Q64FW2
Q64FW2	Q6NUM9
Q80TN7	Q80TN7
Q80TN7	V9GXT3
Q80TN7	Q8IVL1
Q80TN7	Q8IVL1-2
Q80TN7	F1LR12
Q80TN7	XP_001078354
Q80TN7	Q8IVL0
Q7TNC6	Q7TNC6
Q7TNC6	XP_222971
Q7TNC6	Q2KJY2
Q9H8W5	Q9H8W5
Q80Y14	Q80Y14
Q80Y14	Q86SX6
Q8N4Q0	Q8N4Q0
Q6UWM9	Q6UWM9
Q6UWM9	P0DTE4-1
Q6UWM9	P0DTE5
Q6UWM9	P54855
Q6UWM9	P36537
Q6UWM9	P16662
Q6UWM9	Q9BY64
Q6UWM9	O75310
Q6UWM9	Q91WH2
Q9Y2Z4	Q9Y2Z4
P33681	P33681
Q00609	Q00609
Q9CR67	Q9CR67
Q9CR67	P57088
Q9D3G5	Q9D3G5
Q9D3G5	O75558
Q924A2	Q924A2
Q924A2	Q924A2-2
Q924A2	NP_001100960
Q924A2	Q96RK0
Q13642-1	Q13642-1
Q13642-1	Q13642
Q13642-1	Q6P792
Q13642-1	Q13642-5
O08997	O08997
O08997	O00244
Q8IXI1	Q8IXI1
Q8IXI1	Q8JZN7
Q8IXI1	Q8IXI2
Q8IXI1	Q8BG51
Q8IXI1	Q8BG51-2
Q8IXI1	Q8IXI2-3
Q3SY77	Q3SY77
Q3SY77	Q6NUS8
Q8R0F8	Q8R0F8
Q8R0F8	Q6P587
Q8R0F8	Q6AYQ8
Q9Y3D5	Q9Y3D5
Q91WP0	Q91WP0
Q91WP0	O00187
Q9H9P8	Q9H9P8
Q9H9P8	Q91YP0
Q923D2	Q923D2
Q923D2	P30043
Q2EMV9	Q2EMV9
Q2EMV9	F1LZ05
Q2EMV9	Q460N5
Q9UHK6	Q9UHK6
Q9UHK6	O09174
Q9UHK6	Q9UHK6-2
Q07417	Q07417
Q07417	P16219
Q91ZE0	Q91ZE0
Q91ZE0	Q9NVH6
Q99JY4	Q99JY4
Q99JY4	Q9H4I3
Q99M31	Q99M31
Q99M31	Q0VDF9
Q9D0C4	Q9D0C4
Q9D0C4	Q32P41
Q80UG2	Q80UG2
Q80UG2	Q9HCM2
Q80UG2	P70206
Q80UG2	Q9UIW2
Q80UG2	P51805
Q80UG2	D3ZPX4
Q80UG2	P70208
Q80UG2	D3ZWP6
Q80UG2	P70207
Q80UG2	O75051
Q99KW3	Q99KW3
Q99KW3	Q9H2D6
ABN41562	ABN41562
ABN41562	P22079
ABN41562	Q5SW46
ABN41562	P80025
ABN41562	P11678
ABN41562	P11247
ABN41562	P05164
ABN41562	P49290
Q6ZPR6	Q6ZPR6
Q6ZPR6	Q9P2D0
Q6ZPR6	D3ZH46
D4A9C3	D4A9C3
D4A9C3	Q8C0E9
D4A9C3	Q9NYI0
D4A9C3	Q2PFD7
D4A9C3	Q9ESQ7
D4A9C3	Q5DTT2
D4A9C3	A5PKW4
D4A9C3	Q5DTT2-2
D4A9C3	Q6P1I6
D4A9C3	Q9BQI7
D4A9C3	D4ACB6
D4A9C3	E1BHH5
Q7Z3D6	Q7Z3D6
Q7Z3D6	Q8BH86
Q9BWV3	Q9BWV3
P39020	P39020
P39020	P32443
P39020	P50222
P0DMS9	P0DMS9
Q9C037-2	Q9C037-2
Q9C037-2	Q9C037
Q8K3V5	Q8K3V5
Q8K3V5	Q8K4Z2
Q8K3V5	Q8NAU1
Q8K3V5	Q3TR08
Q8K3V5	Q9H6D8
Q6AYT5	Q6AYT5
Q6AYT5	A6H630
Q6AYT5	Q9H993
Q5BK61	Q5BK61
Q5BK61	Q9D2Y5
Q5BK61	Q7Z614
P0C548	P0C548
P0C548	Q8BJ56
P0C548	Q96AD5
Q5PQS3	Q5PQS3
Q5PQS3	A1A535
Q5PQS3	Q14D04
Q5XIE0	Q5XIE0
Q5XIE0	Q9BTT0
Q5XIE0	P97822
Q5XIE0	Q64G17
Q5XIE0	P39687
Q5XIE0	P49911
Q5XIE0	O35381
Q5XIE0	O43423
Q5XIE0	O95626
Q5XIE0	Q9EST6
Q5XIE0	Q92688
Q5XIE0	Q9EST5
Q68FP5	Q68FP5
Q68FP5	Q80W37
Q68FP5	O95149
B2GV22	B2GV22
B2GV22	Q9Z1X2
B2GV22	Q9BVG9
A2VCX1	A2VCX1
A2VCX1	Q8BH58
A2VCX1	O75663
Q03626	Q03626
Q03626	P01023
Q03626	P20742
Q03626	Q61838
Q03626	P28666
Q03626	P28665
Q03626	Q6IE52
Q5M880	Q5M880
Q5M880	Q80XM9
Q5M880	Q8N2U9
Q501L3	Q501L3
Q501L3	Q8NCY6
Q501L3	Q91YU3
Q63379	Q63379
Q63379	P03966
Q63379	P04198
B2RYN2	B2RYN2
B2RYN2	Q3TQF0
B2RYN2	Q5XUX0
Q9R1U7	Q9R1U7
Q9R1U7	Q8TCC7
Q9R1U7	O88909
Q66H85	Q66H85
Q66H85	Q80UU1
Q66H85	Q9H8Y5
Q6P9X9	Q6P9X9
Q6P9X9	Q923D3
Q6P9X9	Q6UWI2
A9CMA6	A9CMA6
A9CMA6	Q8C996
A9CMA6	Q8TC26
Q0VGK3	Q0VGK3
Q0VGK3	Q8IVS8
Q0VGK3	Q8QZY2
P50123	P50123
P50123	P16406
P50123	Q07075
Q9Z2J5	Q9Z2J5
Q9Z2J5	Q9Z2P8
Q9Z2J5	O95183
Q5M869	Q5M869
Q5M869	Q8C503
Q5M869	Q9Y3P8
Q63257	Q63257
Q63257	P16382
Q63257	P24394
Q4V7C8	Q4V7C8
Q4V7C8	Q8BT07
Q4V7C8	Q53EZ4
P84060	P84060
P84060	O60941-2
P84060	O60941
P84060	O70585
P84060	O70585-2
P84060	O60941-3
P84060	Q9D2N4
P84060	Q9Y4J8
P84060	Q9Y4J8-14
Q8VH49	Q8VH49
Q8VH49	Q9Y241
Q8VH49	Q9JLR9
Q8VH49	A8MV81
Q8VH49	Q9P298
Q8VH49	Q9BW72
Q5GFD9	Q5GFD9
Q5GFD9	O55091
Q5GFD9	Q9P2X3
Q641W3	Q641W3
Q641W3	Q9QXX8
Q641W3	Q9UHK0
D4A4T9	D4A4T9
D4A4T9	Q9D1P4
D4A4T9	Q9UHD1
Q5BJW9	Q5BJW9
Q5BJW9	A2ALW5
Q5BJW9	Q9H1X3
XP_006544525	XP_006544525
Q80X91	Q80X91
Q80X91	Q8TAY7
NP_001100331	NP_001100331
NP_001100331	Q92922
NP_001100331	P97496
NP_001100331	Q8TAQ2
NP_001100331	Q6PDG5
NP_001100331	D4A510
NP_001100331	Q8TAQ2-2
NP_001100331	NP_001165695
Q5XFX8	Q5XFX8
Q642A5	Q642A5
Q642A5	Q9NRF9
Q6XFR6	Q6XFR6
Q6XFR6	P04921
Q6XFR6	Q78HU7
D3ZTB5	D3ZTB5
D3ZTB5	Q99584
D3ZTB5	P97352
D3ZAF9	D3ZAF9
D3ZAF9	A1X283
D3ZAF9	A2AAY5
F1LVF4	F1LVF4
F1LVF4	Q12887
NP_001020811	NP_001020811
NP_001020811	Q9NP79
NP_001020811	Q9CR26
O95971	O95971
D3ZVN5	D3ZVN5
D3ZVN5	Q7TT23
D3ZVN5	Q5TEA3
Q63060	Q63060
Q63060	Q14410
Q63060	Q8C635
D3ZA45	D3ZA45
D3ZA45	O75143
D3ZA45	Q91YI1
P02724-3	P02724-3
P02724-3	P02724
P02724-3	P14220
P36871-2	P36871-2
P36871-2	D3ZVR9
P36871-2	Q8BZF8
P36871-2	Q15124
P36871-2	Q9D0F9
P36871-2	P36871
P36871-2	NP_058729
D4A7T9	D4A7T9
D4A7T9	Q5VVJ2
D4A7T9	Q69Z66
D3ZHZ0	D3ZHZ0
D3ZHZ0	Q3V1B8
D3ZHZ0	Q96RP7
Q920Q3	Q920Q3
Q920Q3	Q7Z5L4
Q9H496	Q9H496
Q9WUF4	Q9WUF4
Q9WUF4	Q9BV40
Q9WUF4	O70404
NP_113772	NP_113772
NP_113772	Q63089
NP_113772	O08966
NP_113772	O15245
NP_113772	O15244
NP_113772	O70577
NP_113772	Q9R0W2
Q5FVF4	Q5FVF4
Q5FVF4	Q9NS93
D3ZMW8	D3ZMW8
D3ZMW8	Q8WW32
P49410	P49410
P49410	Q8BFR5
P49410	P49411
A0A0G2JZA1	A0A0G2JZA1
A0A0G2JZA1	Q9HCK4
A0A0G2JZA1	Q7TPD3
A0A0G2JZA1	Q19AB2
A0A0G2JZA1	Q9HCK4-3
A0A0G2JZA1	O89026
A0A0G2JZA1	O55005
A0A0G2JZA1	Q9Y6N7
Q5U1Y0	Q5U1Y0
Q5U1Y0	Q9CXT7
Q5U1Y0	Q8IY95
NP_001102520	NP_001102520
NP_001102520	Q2M2W7
XP_008773034	XP_008773034
XP_008773034	Q8BR26
XP_008773034	A6NMD0
E9PRG8	E9PRG8
E9PRG8	Q9D937
Q62687	Q62687
Q62687	Q96N87
Q62687	Q2A865
Q62687	Q9D687
Q62687	Q695T7
Q4V8I0	Q4V8I0
Q4V8I0	Q9BUF7
Q5BK83	Q5BK83
Q5BK83	Q8VC04
Q5BK83	Q96A25
P53792	P53792
P53792	P31639
P53792	Q923I7
P53792	P53794
P53792	Q9JKZ2
P53792	Q8C3K6
P53792	Q9NY91
P53792	F1LQV2
P53792	P13866
P53792	P53790
P53792	Q8WWX8
P53792	Q2M3M2-2
P53792	Q8VDT1
P53792	Q2M3M2
P53792	Q5SWY8
P53792	A0PJK1
B5DFJ7	B5DFJ7
B5DFJ7	Q9P0T7
B5DFJ7	Q9NQ34
B5DFJ7	Q9JJR8
B2GV19	B2GV19
B2GV19	Q8N8V4
Q67ES2	Q67ES2
D4A3Z4	D4A3Z4
D4A3Z4	Q8BKT3
D4A3Z4	P16383
Q923S2	Q923S2
Q923S2	Q13113
Q923S2	Q9CQH0
P40224	P40224
P40224	P48061
P40224	P48061-4
P08559-2	P08559-2
P08559-2	P26284
P08559-2	P35487
P08559-2	P08559
P08559-2	P35486
P08559-2	P29804
P08559-2	P29803
P08559-2	Q06437
D3ZIK8	D3ZIK8
D3ZIK8	Q8BMI0
D3ZIK8	Q6PIJ6
D3ZUV9	D3ZUV9
D3ZUV9	Q8K0V4
D3ZUV9	O75175
Q923D4	Q923D4
Q923D4	Q9BWJ5
Q9Y6H5-6	Q9Y6H5-6
Q9Y6H5-6	Q9Y6H5
D3ZUQ8	D3ZUQ8
D3ZUQ8	Q5T011
D3ZUQ8	A2A9C3
Q5SWT3	Q5SWT3
Q5SWT3	Q3KQZ1
D3Z7A5	D3Z7A5
D3Z7A5	Q8N136
O15156-2	O15156-2
O15156-2	O15156
O15156-2	Q64321
Q9WUF2	Q9WUF2
Q9WUF2	Q05215
Q4G0C7	Q4G0C7
Q4G0C7	XP_578506
P12400	P12400
P12400	P12399
P12400	D3ZHI6
O95936-3	O95936-3
O95936-3	O54839
O95936-3	O95936
O95936-3	XP_001055083
O95936-3	Q64336
O95936-3	Q16650
C9JSJ3	C9JSJ3
Q01484-7	Q01484-7
A2VD11	A2VD11
A2VD11	Q9D6J3
A2VD11	Q9BW85
D4A0G9	D4A0G9
D4A0G9	Q8BHK9
D4A0G9	Q2NKX8
D4A5R3	D4A5R3
D4A5R3	Q6PAL7
D4A5R3	Q5TGY3
D4A1H8	D4A1H8
D4A1H8	Q99LL5
D4A1H8	Q13610
D3ZE59	D3ZE59
D3ZE59	Q9WUH1
D3ZE59	Q12893
D4A4Z0	D4A4Z0
D4A4Z0	Q8WUD4
D4A4Z0	Q8R344
P14678-3	P14678-3
P14678-3	P63163
P14678-3	P63162
P14678-3	P27048
P14678-3	P14678
NP_001178662	NP_001178662
NP_001178662	Q6T4R5
NP_001178662	B2RXX7
D3ZJK3	D3ZJK3
D3ZJK3	Q5SQF8
D3ZJK3	Q9HAJ7
D3ZJK3	O75446
D3ZJK3	O88574
D3ZHL1	D3ZHL1
D3ZHL1	Q61097
D3ZHL1	Q8IVT5
D3ZHL1	Q3UVC0
D3ZHL1	Q6VAB6
D3ZHL1	XP_006249547
D4A0H5	D4A0H5
D4A0H5	Q9EPU4
D4A0H5	Q10570
P06681-2	P06681-2
P06681-2	P06681
P06681-2	P21180
A0A0G2K475	A0A0G2K475
A0A0G2K475	Q5SXJ3
A0A0G2K475	Q9BX63
G3V684	G3V684
G3V684	Q96RN5
G3V684	Q924H2
D3ZKW6	D3ZKW6
D3ZKW6	Q80YF6
D3ZKW6	Q9BT76-3
D4ACJ3	D4ACJ3
D4ACJ3	Q5RJH6
D4ACJ3	Q92540
Q9ULH7-4	Q9ULH7-4
Q9ULH7-4	Q9ULH7
Q9ULH7-4	P59759
D4A3S8	D4A3S8
D4A3S8	Q08J23
D4A3S8	Q1HFZ0
D3ZJF7	D3ZJF7
D3ZJF7	O35144
D3ZJF7	Q15554
F1S8S7	F1S8S7
F1S8S7	Q9Y6A5
Q96EP1-5	Q96EP1-5
Q96EP1-5	Q96EP1
Q96EP1-5	Q5PQJ8
Q96EP1-5	Q810L3
Q6KCM7-4	Q6KCM7-4
Q6KCM7-4	A2ASZ8
Q6KCM7-4	Q6NUK1
Q6KCM7-4	NP_001100343
Q6KCM7-4	Q9BV35
Q6KCM7-4	Q6KCM7
Q6KCM7-4	Q8K3P6
Q68G75-6	Q68G75-6
Q8TDF6-2	Q8TDF6-2
Q8TDF6-2	Q8BTM9
Q8TDF6-2	Q8TDF6
P0DI83	P0DI83
A2RTH5	A2RTH5
A2RTH5	Q9UIC8
P62900	P62900
P62900	P62899
P62900	P62899-2
P62900	P62902
P62900	P62899-3
D3ZT71	D3ZT71
D3ZT71	P59017
D3ZT71	Q9BXK5
NP_001164067	NP_001164067
NP_001164067	O88738
NP_001164067	Q9NR09
D3ZWG8	D3ZWG8
D3ZWG8	Q5VTT2
NP_062099	NP_062099
NP_062099	Q14204
NP_062099	Q9JHU4
NP_001178634	NP_001178634
NP_001178634	Q2PZL6
NP_001178634	Q6V0I7
XP_342710	XP_342710
XP_342710	E9Q0B6
XP_342710	Q9C0G6
M0R9Q1	M0R9Q1
M0R9Q1	Q96PK6
M0R9Q1	Q8C2Q3
M0R9Q1	Q5EA36
Q4VAA2	Q4VAA2
Q4VAA2	Q5XIM5
Q4VAA2	Q9UKY7
P62258	P62258
P62258	O70456
P62258	P31947
P62258	P62259
P62258	P62260
P62258	P68251
P62258	Q9CQV8
P62258	P35213
P62258	P31946
P62258	P29361
P62258	P63101
P62258	P63104
P62258	P27348
P62258	P68254
P62258	P68255
P62258	P63102
P62258	P61982
P62258	P61981
P62258	P68510
P62258	Q04917
P62258	P68511
P62258	P61983
P17220	P17220
P17220	P49722
P17220	P25787
P05362	P05362
P05362	P13597
P05362	P32942
P05362	Q9UMF0
O75575	O75575
P30050	P30050
P30050	P35979
P30050	P23358
P20930	P20930
Q5H9L2	Q5H9L2
Q5H9L2	Q8R0A5
Q5H9L2	Q969E4
Q5H9L2	Q8CCT4
Q5H9L2	Q6IPX3
Q5H9L2	M0RDJ7
Q5H9L2	M0RBL8
Q5H9L2	Q9DB24
Q9D494	Q9D494
Q9D494	Q8NHR7
P27544	P27544
A2VCN4	A2VCN4
Q9BS18	Q9BS18
Q8C8W6	Q8C8W6
P61967	P61967
P61967	P61966
P61967	P56377
P61967	Q96PC3
P61967	B5DFI3
P30554	P30554
P30554	P04201
Q9DCC8	Q9DCC8
Q9DCC8	Q62760
Q9DCC8	Q15388
XP_001062280	XP_001062280
XP_001062280	Q86XX4
XP_001062280	Q80T14
ENSRNOP00000056369	ENSRNOP00000056369
ENSRNOP00000056369	Q80WC7
ENSRNOP00000056369	O95081
XP_226468	XP_226468
XP_226468	Q80W93
XP_226468	Q4G0P3
NP_001099740	NP_001099740
NP_001099740	O88735
NP_001099740	Q14244-4
NP_001099740	Q14244
G3V612	G3V612
G3V612	Q13516
G3V612	Q9EQW6
NP_001102713	NP_001102713
NP_001102713	Q91WM6
NP_001102713	Q9H8M9
Q28024	Q28024
Q28024	Q9UBI6
Q28024	Q9DAS9
Q28024	G3V6P8
Q28024	Q61016
Q28024	P63215
Q28024	P50153
Q28024	P59768
Q28024	P63213
Q28024	P63216
Q28024	G3V8K2
P50135-2	P50135-2
O60927	O60927
O60927	Q8K1L5
O60927	Q6MFY6
XP_233144	XP_233144
XP_233144	Q5VW36
D4A3V5	D4A3V5
D4A3V5	Q6AW69
D4A3V5	Q0VF96
D4A3V5	G5E5V6
XP_575792	XP_575792
XP_575792	Q69ZU8
XP_575792	Q9Y2G4
Q2QL34	Q2QL34
Q9H221	Q9H221
A0A0G2JUA5	A0A0G2JUA5
A0A0G2JUA5	XP_001078032
A0A0G2JUA5	Q09666
A0A0G2JUA5	E9Q616
A0A0G2JUA5	F1MCK2
NP_001094028	NP_001094028
NP_001094028	Q60610
NP_001094028	Q13009
Q9BXT2	Q9BXT2
P01185	P01185
F1M3L7	F1M3L7
F1M3L7	Q08509
F1M3L7	Q12929
G5E8V9	G5E8V9
G5E8V9	P53367
G5E8V9	Q8K221
G5E8V9	P53365
G5E8V9	Q9JHU5
G5E8V9	P53367-2
Q6PGC9	Q6PGC9
Q6PGC9	Q9BYN7
Q3UMK4	Q3UMK4
Q3UMK4	Q8NBP0
Q3UMK4	F1LR77
NP_001099785	NP_001099785
NP_001099785	Q9QY23
NP_001099785	Q9Y446
NP_001099785	Q9QY23-2
P30999	P30999
P30999	D3ZZZ9
P30999	P30999-3
P30999	E1BQ11
P30999	O60716-3
P30999	O60716
P30999	O60716-22
P30999	O60716-4
F1M0F6	F1M0F6
F1M0F6	Q08EC4
F1M0F6	Q9NQ75
XP_213779	XP_213779
XP_213779	O70305
XP_213779	O70305-2
XP_213779	E1BE88
XP_213779	Q99700
D3ZEN0	D3ZEN0
D3ZEN0	Q3TN34
D3ZEN0	Q8IY33
D3ZEN0	F6REL8
P24623	P24623
P24623	P02470
P24623	P02493
P24623	P24622
P24623	P02489
Q9NRW4	Q9NRW4
Q9NRW4	Q9NRW4-2
Q9NRW4	Q9H1R2-2
Q9NRW4	Q9H1R2
Q9NRW4	NP_001102068
Q9WU12	Q9WU12
Q9WU12	Q9Y675
Q9NRJ2	Q9NRJ2
Q45VK7	Q45VK7
Q45VK7	Q9JJ79
Q45VK7	Q8NCM8
P25113	P25113
P25113	P16290
P25113	O70250
P25113	P15259
P25113	Q9DBJ1
P25113	P18669
P25113	Q8N0Y7
P25113	P15327
P25113	P07738
P25113	Q6P6G4
P81062	P81062
P81062	O75364
P81062	Q99697
P81062	P97474
P81062	Q99697-2
P81062	P78337
P81062	Q15699
P81062	O95076
P81062	O70137
Q3T1J9	Q3T1J9
Q3T1J9	Q7L9L4
Q3T1J9	Q921Y0
Q3T1J9	Q9H8S9
Q3T1J9	Q8BPB0
Q3T1J9	D4A1V7
Q3T1J9	Q96BX8
Q3T1J9	Q8BSU7
Q3T1J9	Q86TA1
Q3T1J9	Q70IA8
Q3T1J9	Q8BJG4
Q8K1X1	Q8K1X1
Q8K1X1	Q9BZH6
Q8K1X1	D3Z9L5
Q8K445	Q8K445
Q8K445	P58418
Q96LW7-2	Q96LW7-2
Q96LW7-2	Q96LW7
XP_233277	XP_233277
Q8VBV7	Q8VBV7
Q8VBV7	Q6P4Z9
Q8VBV7	Q99627
Q4JLT5	Q4JLT5
Q4JLT5	Q5PT54
Q4JLT5	Q5PT55
Q92956-2	Q92956-2
Q92956-2	Q92956
Q9CWE0	Q9CWE0
Q9CWE0	Q9H019
Q9CWE0	Q5XII9
Q9CWE0	Q3ZBW7
Q921F4-5	Q921F4-5
O14579	O14579
O14579	O89079
O14579	B1WBX7
O14579	O14579-2
Q9D964	Q9D964
Q9D964	P50440
Q9D964	P50442
Q9ERC8	Q9ERC8
Q9ERC8	O60469
Q9ERC8	Q8VHZ8
Q9ERC8	E9QPR7
Q9ERC8	Q4VA61
Q9ERC8	Q8TD84
P37235	P37235
P37235	P84075
P37235	P84074
P37235	Q91X97
P37235	P61601
P37235	P84076
P37235	P62748
P37235	P62749
P37235	Q9UM19
P37235	P62760
P37235	P62761
P37235	P62166
